0.414	0	0
0.415	0	0
0.416	0	0
0.417	0.015	0
0.418	0	-5E-05
0.419	0	0
0.42	0	0
0.421	0	-5E-05
0.422	0.015	0
0.423	0	-5E-05
0.424	0	0
0.425	0.015	0
0.426	0	0
0.427	0	0
0.428	0	0
0.429	0	-5E-05
0.43	0.015	0
0.431	-0.015	0
0.432	0	0
0.433	0	0
0.434	0	-5E-05
0.435	0.015	0
0.436	0	0
0.437	0	0
0.438	-0.015	0
0.439	0	-5E-05
0.44	0	0
0.441	0	0
0.442	0	-5E-05
0.443	0	0
0.444	0	0
0.445	0.015	0
0.446	0	0
0.447	0	0
0.448	0	-5E-05
0.449	0	0
0.45	0.015	-5E-05
0.451	0	0
0.452	0	-5E-05
0.453	0	0
0.454	0	-5E-05
0.455	0	0
0.456	0	0
0.457	0.015	0
0.458	0	0
0.459	0.015	0
0.46	0.015	-5E-05
0.461	0	0
0.462	0	0
0.463	0	0
0.464	0	0
0.465	0	0
0.466	0	0
0.467	0	0
0.468	0	0
0.469	0	0
0.47	0	-5E-05
0.471	-0.015	-5E-05
0.472	0	-5E-05
0.473	0	0
0.474	0	-5E-05
0.475	0	0
0.476	0	-5E-05
0.477	0.015	0
0.478	0	0
0.479	0	0
0.48	-0.015	-5E-05
0.481	0	-5E-05
0.482	0	0
0.483	0	0
0.484	0	0
0.485	0	0
0.486	0	-5E-05
0.487	0.015	0
0.488	-0.015	0
0.489	0	0
0.49	0	-5E-05
0.491	0.015	0
0.492	0	-5E-05
0.493	0	0
0.494	0.015	0
0.495	0	0
0.496	0.015	0
0.497	0	0
0.498	-0.015	0
0.499	0.015	0
0.5	-0.015	-5E-05
0.501	0	0
0.502	0	0
0.503	0	-5E-05
0.504	0.015	-5E-05
0.505	0	0
0.506	0	0
0.507	0	-5E-05
0.508	0	-5E-05
0.509	0.015	-5E-05
0.51	-0.015	0
0.511	0	0
0.512	0	0
0.513	0	-5E-05
0.514	0.015	0
0.515	0	0
0.516	0	-5E-05
0.517	0	0
0.518	0	-5E-05
0.519	0	0
0.52	0	0
0.521	0	0
0.522	0	-5E-05
0.523	0	0
0.524	0	0
0.525	0	-5E-05
0.526	0	-5E-05
0.527	0	-5E-05
0.528	0.015	0
0.529	0	0
0.53	0	0
0.531	0.015	0
0.532	0	0
0.533	0	-5E-05
0.534	0	-5E-05
0.535	0	0
0.536	0	0
0.537	0	-5E-05
0.538	0.015	0
0.539	0.015	-5E-05
0.54	0	0
0.541	0.015	0
0.542	0	0
0.543	0	0
0.544	0	-5E-05
0.545	0	0
0.546	0.015	0
0.547	0	5E-05
0.548	0.015	-5E-05
0.549	0	0
0.55	0	0
0.551	0	0
0.552	0	0
0.553	0	-5E-05
0.554	0	0
0.555	0	0
0.556	0	0
0.557	0	-5E-05
0.558	0	-5E-05
0.559	0	-5E-05
0.56	0	0
0.561	0.015	-5E-05
0.562	-0.015	0
0.563	0	0
0.564	0	-5E-05
0.565	0	-5E-05
0.566	0	-5E-05
0.567	-0.015	0
0.568	0	0
0.569	0	-5E-05
0.57	0.015	-5E-05
0.571	-0.015	0
0.572	-0.015	0
0.573	0	0
0.574	0.015	-5E-05
0.575	0	0
0.576	-0.015	0
0.577	-0.015	-5E-05
0.578	0	-5E-05
0.579	0	0
0.58	0	0
0.581	-0.015	-5E-05
0.582	0	-5E-05
0.583	0	-5E-05
0.584	0	5E-05
0.585	0.015	-5E-05
0.586	-0.015	-5E-05
0.587	0	-5E-05
0.588	0	0
0.589	-0.015	0
0.59	0	-5E-05
0.591	0	0
0.592	0.015	0
0.593	0	0
0.594	-0.015	-5E-05
0.595	-0.015	0
0.596	0	0
0.597	0.015	0
0.598	0	0
0.599	0	0
0.6	0	0
0.601	0	0
0.602	0	0
0.603	0	-5E-05
0.604	0	0
0.605	0	0
0.606	0	0
0.607	0	0
0.608	0.015	0
0.609	0.015	0
0.61	0.015	0
0.611	0	-5E-05
0.612	0.015	0
0.613	0.015	0
0.614	0	0
0.615	0.015	0
0.616	-0.015	-5E-05
0.617	0.03	0
0.618	0.015	-5E-05
0.619	0.015	0
0.62	0.03	-5E-05
0.621	0	0
