MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.62	0.033	16.17
0.621	0.0329	16.17
0.622	0.03295	16.185
0.623	0.03295	16.185
0.624	0.03295	16.17
0.625	0.033	16.185
0.626	0.03295	16.17
0.627	0.03295	16.17
0.628	0.033	16.185
0.629	0.0329	16.17
0.63	0.03295	16.185
0.631	0.0329	16.185
0.632	0.033	16.17
0.633	0.033	16.17
0.634	0.03305	16.17
0.635	0.0329	16.17
0.636	0.033	16.185
0.637	0.03295	16.17
0.638	0.033	16.2
0.639	0.03295	16.185
0.64	0.033	16.17
0.641	0.03295	16.185
0.642	0.03295	16.17
0.643	0.0329	16.17
0.644	0.033	16.185
0.645	0.033	16.17
0.646	0.03295	16.185
0.647	0.033	16.185
0.648	0.03295	16.17
0.649	0.03295	16.185
0.65	0.033	16.185
0.651	0.033	16.17
0.652	0.03295	16.185
0.653	0.033	16.17
0.654	0.03295	16.185
0.655	0.03295	16.185
0.656	0.033	16.185
0.657	0.033	16.185
0.658	0.03295	16.2
0.659	0.03295	16.17
0.66	0.03295	16.185
0.661	0.0329	16.17
0.662	0.0329	16.185
0.663	0.03295	16.185
0.664	0.033	16.185
0.665	0.0329	16.185
0.666	0.033	16.17
0.667	0.033	16.17
0.668	0.033	16.185
0.669	0.03295	16.17
0.67	0.03295	16.185
0.671	0.033	16.185
0.672	0.033	16.185
0.673	0.03295	16.185
0.674	0.033	16.17
0.675	0.0329	16.17
0.676	0.033	16.185
0.677	0.03295	16.17
0.678	0.03305	16.185
0.679	0.03295	16.185
0.68	0.03295	16.185
0.681	0.033	16.185
0.682	0.03295	16.17
0.683	0.03295	16.185
0.684	0.03295	16.185
0.685	0.033	16.17
0.686	0.03295	16.17
0.687	0.033	16.185
0.688	0.03295	16.185
0.689	0.033	16.185
0.69	0.03295	16.185
0.691	0.03295	16.185
0.692	0.03295	16.185
0.693	0.033	16.17
0.694	0.03295	16.185
0.695	0.033	16.185
0.696	0.03295	16.17
0.697	0.03295	16.185
0.698	0.03295	16.185
0.699	0.03295	16.17
0.7	0.03295	16.185
0.701	0.033	16.17
0.702	0.03295	16.185
0.703	0.03295	16.185
0.704	0.033	16.17
0.705	0.03295	16.185
0.706	0.0329	16.185
0.707	0.03295	16.185
0.708	0.03305	16.185
0.709	0.0329	16.185
0.71	0.0329	16.17
0.711	0.03295	16.185
0.712	0.033	16.17
0.713	0.033	16.185
0.714	0.03295	16.185
0.715	0.033	16.17
0.716	0.033	16.185
0.717	0.0329	16.17
0.718	0.033	16.17
0.719	0.033	16.17
0.72	0.03305	16.17
0.721	0.03295	16.185
0.722	0.033	16.185
0.723	0.0329	16.185
0.724	0.03295	16.185
0.725	0.033	16.185
0.726	0.03295	16.17
0.727	0.033	16.185
0.728	0.03305	16.17
0.729	0.033	16.185
0.73	0.033	16.185
0.731	0.033	16.17
0.732	0.0329	16.185
0.733	0.03295	16.185
0.734	0.033	16.17
0.735	0.033	16.185
0.736	0.033	16.17
0.737	0.03295	16.185
0.738	0.03295	16.185
0.739	0.03305	16.185
0.74	0.03295	16.185
0.741	0.033	16.185
0.742	0.033	16.185
0.743	0.03295	16.185
0.744	0.03295	16.17
0.745	0.033	16.17
0.746	0.0329	16.185
0.747	0.033	16.185
0.748	0.03295	16.185
0.749	0.0329	16.17
0.75	0.033	16.185
0.751	0.033	16.185
0.752	0.03295	16.17
0.753	0.033	16.185
0.754	0.033	16.17
0.755	0.03295	16.185
0.756	0.0329	16.185
0.757	0.03295	16.185
0.758	0.03295	16.17
0.759	0.03295	16.185
0.76	0.03295	16.185
0.761	0.03295	16.17
0.762	0.03305	16.185
0.763	0.03295	16.17
0.764	0.03295	16.185
0.765	0.033	16.185
0.766	0.0329	16.17
0.767	0.0329	16.17
0.768	0.0329	16.17
0.769	0.03305	16.17
0.77	0.03305	16.17
0.771	0.03295	16.185
0.772	0.033	16.185
0.773	0.03295	16.185
0.774	0.033	16.17
0.775	0.03295	16.2
0.776	0.03295	16.17
0.777	0.03295	16.17
0.778	0.033	16.185
0.779	0.033	16.17
0.78	0.03295	16.185
0.781	0.03295	16.185
0.782	0.03295	16.17
0.783	0.03295	16.185
0.784	0.033	16.185
0.785	0.033	16.185
0.786	0.03295	16.17
0.787	0.033	16.17
0.788	0.033	16.185
0.789	0.03305	16.185
0.79	0.03295	16.185
0.791	0.033	16.17
0.792	0.0329	16.185
0.793	0.0329	16.185
0.794	0.03295	16.185
0.795	0.03295	16.17
0.796	0.0329	16.185
0.797	0.03295	16.2
0.798	0.03295	16.185
0.799	0.03295	16.185
0.8	0.03295	16.185
0.801	0.03295	16.185
0.802	0.03295	16.185
0.803	0.0329	16.185
0.804	0.03295	16.17
0.805	0.033	16.185
0.806	0.03295	16.185
0.807	0.03295	16.185
0.808	0.03295	16.185
