MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.653	0	-0.00045
0.654	5E-05	-0.0003
0.655	5E-05	-0.0006
0.656	5E-05	-0.00045
0.657	5E-05	-0.00045
0.658	0	-0.00045
0.659	5E-05	-0.0003
0.66	5E-05	-0.0003
0.661	5E-05	-0.00015
0.662	5E-05	-0.00045
0.663	0	0
0.664	5E-05	-0.00015
0.665	5E-05	-0.00015
0.666	5E-05	-0.00015
0.667	5E-05	0
0.668	0	-0.0003
0.669	5E-05	-0.0003
0.67	5E-05	-0.0003
0.671	5E-05	-0.0009
0.672	5E-05	-0.0003
0.673	0	-0.0006
0.674	5E-05	-0.0006
0.675	0	-0.00015
0.676	0	-0.0003
0.677	0	-0.0003
0.678	5E-05	-0.00015
0.679	5E-05	0
0.68	0	-0.0003
0.681	5E-05	-0.0003
0.682	5E-05	-0.00045
0.683	5E-05	-0.00015
0.684	5E-05	0.00015
0.685	5E-05	-0.00015
0.686	5E-05	-0.00015
0.687	0	-0.00015
0.688	5E-05	-0.00075
0.689	5E-05	-0.0003
0.69	5E-05	-0.00015
0.691	5E-05	-0.0003
0.692	5E-05	-0.00015
0.693	5E-05	-0.00045
0.694	5E-05	-0.0003
0.695	5E-05	0.00015
0.696	0	0
0.697	5E-05	-0.00015
0.698	0	0.00045
0.699	5E-05	-0.0003
0.7	5E-05	-0.00015
0.701	0	-0.00015
0.702	5E-05	-0.00045
0.703	5E-05	-0.0003
0.704	5E-05	-0.00045
0.705	5E-05	-0.00015
0.706	0	-0.00045
0.707	5E-05	-0.00045
0.708	5E-05	-0.0003
0.709	5E-05	-0.00015
0.71	0	-0.00015
0.711	5E-05	-0.0003
0.712	5E-05	0
0.713	5E-05	0
0.714	5E-05	0.00015
0.715	5E-05	0
0.716	0	-0.0003
0.717	0	-0.0003
0.718	5E-05	-0.00015
0.719	5E-05	-0.0006
0.72	0	-0.00045
0.721	0	-0.00045
0.722	5E-05	-0.0006
0.723	5E-05	-0.0003
0.724	0	-0.00015
0.725	0	-0.00075
0.726	5E-05	-0.0003
0.727	5E-05	-0.00015
0.728	5E-05	-0.00045
0.729	-5E-05	-0.00015
0.73	5E-05	-0.00015
0.731	5E-05	-0.00045
0.732	5E-05	0.0003
0.733	5E-05	0
0.734	5E-05	0
0.735	5E-05	-0.00015
0.736	5E-05	-0.0006
0.737	5E-05	-0.00045
0.738	5E-05	-0.0003
0.739	0	-0.0006
0.74	5E-05	-0.00045
0.741	5E-05	-0.0003
0.742	5E-05	-0.0006
0.743	0	-0.00015
0.744	0	-0.00015
0.745	0	-0.0006
0.746	5E-05	-0.0003
0.747	5E-05	-0.00015
0.748	5E-05	-0.00015
0.749	5E-05	0.00015
0.75	5E-05	0
0.751	5E-05	-0.0003
0.752	5E-05	-0.0003
0.753	0	-0.0006
0.754	5E-05	-0.00075
0.755	0	-0.0006
0.756	5E-05	-0.00075
0.757	5E-05	-0.0006
0.758	0	-0.00045
0.759	5E-05	-0.00045
0.76	5E-05	-0.00015
0.761	5E-05	0
0.762	0	-0.00045
0.763	0	-0.0003
0.764	5E-05	-0.00015
0.765	0	-0.0003
0.766	5E-05	-0.00045
0.767	5E-05	-0.00045
0.768	0	-0.00045
0.769	5E-05	-0.00045
