MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.987	0.033	16.185
0.988	0.033	16.17
0.989	0.033	16.185
0.99	0.033	16.17
0.991	0.03305	16.17
0.992	0.03295	16.185
0.993	0.03295	16.185
0.994	0.03295	16.185
0.995	0.033	16.185
0.996	0.033	16.185
0.997	0.033	16.185
0.998	0.03295	16.185
0.999	0.033	16.185
1	0.03295	16.185
1.001	0.03295	16.185
1.002	0.03295	16.17
1.003	0.033	16.17
1.004	0.03295	16.185
1.005	0.03295	16.185
1.006	0.0329	16.185
1.007	0.03295	16.185
1.008	0.033	16.17
1.009	0.03295	16.17
1.01	0.033	16.185
1.011	0.03295	16.185
1.012	0.03295	16.185
1.013	0.03295	16.185
1.014	0.033	16.185
1.015	0.0329	16.17
1.016	0.033	16.185
1.017	0.0329	16.185
1.018	0.033	16.185
1.019	0.033	16.185
1.02	0.03295	16.17
1.021	0.033	16.185
1.022	0.033	16.185
1.023	0.03295	16.17
1.024	0.03295	16.185
1.025	0.033	16.185
1.026	0.0329	16.17
1.027	0.03295	16.17
1.028	0.033	16.185
1.029	0.03295	16.17
1.03	0.03295	16.185
1.031	0.03295	16.185
1.032	0.03295	16.2
1.033	0.033	16.185
1.034	0.033	16.185
1.035	0.03295	16.185
1.036	0.03305	16.185
1.037	0.033	16.185
1.038	0.033	16.17
1.039	0.03295	16.185
1.04	0.03295	16.185
1.041	0.03305	16.17
1.042	0.03295	16.185
1.043	0.0329	16.185
1.044	0.03305	16.17
1.045	0.03305	16.17
1.046	0.03295	16.17
1.047	0.03295	16.17
1.048	0.033	16.185
1.049	0.0329	16.185
1.05	0.033	16.17
1.051	0.033	
1.052	0.0329	
1.053	0.0329	
1.054	0.033	
1.055	0.03295	
1.056	0.03295	
1.057	0.0329	
1.058	0.033	
1.059	0.03305	
